   1.7985839e+00   2.1376000e+01
   1.7972937e+00   2.2376000e+01
   1.7959998e+00   2.3376000e+01
   1.7947021e+00   2.4376000e+01
   1.7934006e+00   2.5376000e+01
   1.7920953e+00   2.6376000e+01
   1.7907862e+00   2.7376000e+01
   1.7894733e+00   2.8376000e+01
   1.7881567e+00   2.9376000e+01
   1.7868363e+00   3.0376000e+01
   1.7855121e+00   3.1376000e+01
   1.7841842e+00   3.2376000e+01
   1.7828526e+00   3.3376000e+01
   1.7815172e+00   3.4376000e+01
   1.7801781e+00   3.5376000e+01
   1.7788352e+00   3.6376000e+01
   1.7774887e+00   3.7376000e+01
   1.7761384e+00   3.8376000e+01
   1.7747845e+00   3.9376000e+01
   1.7734268e+00   4.0376000e+01
   1.7720655e+00   4.1376000e+01
   1.7707005e+00   4.2376000e+01
   1.7693318e+00   4.3376000e+01
   1.7679595e+00   4.4376000e+01
   1.7665835e+00   4.5376000e+01
   1.7652038e+00   4.6376000e+01
   1.7638206e+00   4.7376000e+01
   1.7624337e+00   4.8376000e+01
   1.7610432e+00   4.9376000e+01
   1.7596491e+00   5.0376000e+01
   1.7582514e+00   5.1376000e+01
   1.7568501e+00   5.2376000e+01
   1.7554452e+00   5.3376000e+01
   1.7540367e+00   5.4376000e+01
   1.7526247e+00   5.5376000e+01
   1.7512091e+00   5.6376000e+01
   1.7497900e+00   5.7376000e+01
   1.7483674e+00   5.8376000e+01
   1.7469412e+00   5.9376000e+01
   1.7455115e+00   6.0376000e+01
   1.7440783e+00   6.1376000e+01
   1.7426416e+00   6.2376000e+01
   1.7412014e+00   6.3376000e+01
   1.7397578e+00   6.4376000e+01
   1.7383107e+00   6.5376000e+01
   1.7368601e+00   6.6376000e+01
   1.7354061e+00   6.7376000e+01
   1.7339487e+00   6.8376000e+01
   1.7324879e+00   6.9376000e+01
   1.7310236e+00   7.0376000e+01
   1.7295559e+00   7.1376000e+01
   1.7280849e+00   7.2376000e+01
   1.7266105e+00   7.3376000e+01
   1.7251327e+00   7.4376000e+01
   1.7236515e+00   7.5376000e+01
   1.7221671e+00   7.6376000e+01
   1.7206793e+00   7.7376000e+01
   1.7191881e+00   7.8376000e+01
   1.7176937e+00   7.9376000e+01
   1.7161960e+00   8.0376000e+01
   1.7146950e+00   8.1376000e+01
   1.7131907e+00   8.2376000e+01
   1.7116832e+00   8.3376000e+01
   1.7101724e+00   8.4376000e+01
   1.7086584e+00   8.5376000e+01
   1.7071411e+00   8.6376000e+01
   1.7056207e+00   8.7376000e+01
   1.7040971e+00   8.8376000e+01
   1.7025703e+00   8.9376000e+01
   1.7010403e+00   9.0376000e+01
   1.6995071e+00   9.1376000e+01
   1.6979709e+00   9.2376000e+01
   1.6964315e+00   9.3376000e+01
   1.6948890e+00   9.4376000e+01
   1.6933433e+00   9.5376000e+01
   1.6917946e+00   9.6376000e+01
   1.6902429e+00   9.7376000e+01
   1.6886880e+00   9.8376000e+01
   1.6871301e+00   9.9376000e+01
   1.6855692e+00   1.0037600e+02
   1.6840053e+00   1.0137600e+02
   1.6824384e+00   1.0237600e+02
   1.6808684e+00   1.0337600e+02
   1.6792956e+00   1.0437600e+02
   1.6777197e+00   1.0537600e+02
   1.6761409e+00   1.0637600e+02
   1.6745592e+00   1.0737600e+02
   1.6729745e+00   1.0837600e+02
   1.6713870e+00   1.0937600e+02
   1.6697966e+00   1.1037600e+02
   1.6682033e+00   1.1137600e+02
   1.6666071e+00   1.1237600e+02
   1.6650081e+00   1.1337600e+02
   1.6634063e+00   1.1437600e+02
   1.6618017e+00   1.1537600e+02
   1.6601942e+00   1.1637600e+02
   1.6585841e+00   1.1737600e+02
   1.6569711e+00   1.1837600e+02
   1.6553554e+00   1.1937600e+02
   1.6537370e+00   1.2037600e+02
   1.6521158e+00   1.2137600e+02
   1.6504920e+00   1.2237600e+02
   1.6488655e+00   1.2337600e+02
   1.6472363e+00   1.2437600e+02
   1.6456045e+00   1.2537600e+02
   1.6439700e+00   1.2637600e+02
   1.6423329e+00   1.2737600e+02
   1.6406933e+00   1.2837600e+02
   1.6390510e+00   1.2937600e+02
   1.6374062e+00   1.3037600e+02
   1.6357588e+00   1.3137600e+02
   1.6341089e+00   1.3237600e+02
   1.6324565e+00   1.3337600e+02
   1.6308016e+00   1.3437600e+02
   1.6291442e+00   1.3537600e+02
   1.6274844e+00   1.3637600e+02
   1.6258221e+00   1.3737600e+02
   1.6241574e+00   1.3837600e+02
   1.6224903e+00   1.3937600e+02
   1.6208208e+00   1.4037600e+02
   1.6191489e+00   1.4137600e+02
   1.6174747e+00   1.4237600e+02
   1.6157981e+00   1.4337600e+02
   1.6141192e+00   1.4437600e+02
   1.6124380e+00   1.4537600e+02
   1.6107545e+00   1.4637600e+02
   1.6090688e+00   1.4737600e+02
   1.6073808e+00   1.4837600e+02
   1.6056906e+00   1.4937600e+02
   1.6039982e+00   1.5037600e+02
   1.6023036e+00   1.5137600e+02
   1.6006068e+00   1.5237600e+02
   1.5989079e+00   1.5337600e+02
   1.5972068e+00   1.5437600e+02
   1.5955036e+00   1.5537600e+02
   1.5937984e+00   1.5637600e+02
   1.5920910e+00   1.5737600e+02
   1.5903816e+00   1.5837600e+02
   1.5886702e+00   1.5937600e+02
   1.5869567e+00   1.6037600e+02
   1.5852412e+00   1.6137600e+02
   1.5835238e+00   1.6237600e+02
   1.5818044e+00   1.6337600e+02
   1.5800830e+00   1.6437600e+02
   1.5783598e+00   1.6537600e+02
   1.5766346e+00   1.6637600e+02
   1.5749075e+00   1.6737600e+02
   1.5731786e+00   1.6837600e+02
   1.5714479e+00   1.6937600e+02
   1.5697153e+00   1.7037600e+02
   1.5679809e+00   1.7137600e+02
   1.5662447e+00   1.7237600e+02
   1.5645068e+00   1.7337600e+02
   1.5627671e+00   1.7437600e+02
   1.5610257e+00   1.7537600e+02
   1.5592826e+00   1.7637600e+02
   1.5575378e+00   1.7737600e+02
   1.5557914e+00   1.7837600e+02
   1.5540433e+00   1.7937600e+02
   1.5522936e+00   1.8037600e+02
   1.5505422e+00   1.8137600e+02
   1.5487894e+00   1.8237600e+02
   1.5470349e+00   1.8337600e+02
   1.5452789e+00   1.8437600e+02
   1.5435214e+00   1.8537600e+02
   1.5417624e+00   1.8637600e+02
   1.5400019e+00   1.8737600e+02
   1.5382400e+00   1.8837600e+02
   1.5364766e+00   1.8937600e+02
   1.5347118e+00   1.9037600e+02
   1.5329456e+00   1.9137600e+02
   1.5311781e+00   1.9237600e+02
   1.5294092e+00   1.9337600e+02
   1.5276389e+00   1.9437600e+02
   1.5258674e+00   1.9537600e+02
   1.5240946e+00   1.9637600e+02
   1.5223205e+00   1.9737600e+02
   1.5205451e+00   1.9837600e+02
   1.5187685e+00   1.9937600e+02
   1.5169908e+00   2.0037600e+02
   1.5152118e+00   2.0137600e+02
   1.5134317e+00   2.0237600e+02
   1.5116504e+00   2.0337600e+02
   1.5098681e+00   2.0437600e+02
   1.5080846e+00   2.0537600e+02
   1.5063001e+00   2.0637600e+02
   1.5045145e+00   2.0737600e+02
   1.5027279e+00   2.0837600e+02
   1.5009402e+00   2.0937600e+02
   1.4991516e+00   2.1037600e+02
   1.4973620e+00   2.1137600e+02
   1.4955715e+00   2.1237600e+02
   1.4937800e+00   2.1337600e+02
   1.4919877e+00   2.1437600e+02
   1.4901944e+00   2.1537600e+02
   1.4884003e+00   2.1637600e+02
   1.4866054e+00   2.1737600e+02
   1.4848097e+00   2.1837600e+02
   1.4830131e+00   2.1937600e+02
   1.4812158e+00   2.2037600e+02
   1.4794178e+00   2.2137600e+02
   1.4776190e+00   2.2237600e+02
   1.4758195e+00   2.2337600e+02
   1.4740193e+00   2.2437600e+02
   1.4722185e+00   2.2537600e+02
   1.4704170e+00   2.2637600e+02
   1.4686149e+00   2.2737600e+02
   1.4668122e+00   2.2837600e+02
   1.4650090e+00   2.2937600e+02
   1.4632052e+00   2.3037600e+02
   1.4614008e+00   2.3137600e+02
   1.4595960e+00   2.3237600e+02
   1.4577907e+00   2.3337600e+02
   1.4559849e+00   2.3437600e+02
   1.4541786e+00   2.3537600e+02
   1.4523720e+00   2.3637600e+02
   1.4505649e+00   2.3737600e+02
   1.4487575e+00   2.3837600e+02
   1.4469497e+00   2.3937600e+02
   1.4451416e+00   2.4037600e+02
   1.4433332e+00   2.4137600e+02
   1.4415244e+00   2.4237600e+02
   1.4397155e+00   2.4337600e+02
   1.4379062e+00   2.4437600e+02
   1.4360968e+00   2.4537600e+02
   1.4342872e+00   2.4637600e+02
   1.4324773e+00   2.4737600e+02
   1.4306674e+00   2.4837600e+02
   1.4288573e+00   2.4937600e+02
   1.4270470e+00   2.5037600e+02
   1.4252367e+00   2.5137600e+02
   1.4234263e+00   2.5237600e+02
   1.4216159e+00   2.5337600e+02
   1.4198055e+00   2.5437600e+02
   1.4179950e+00   2.5537600e+02
   1.4161846e+00   2.5637600e+02
   1.4143742e+00   2.5737600e+02
   1.4125638e+00   2.5837600e+02
   1.4107536e+00   2.5937600e+02
   1.4089435e+00   2.6037600e+02
   1.4071334e+00   2.6137600e+02
   1.4053236e+00   2.6237600e+02
   1.4035139e+00   2.6337600e+02
   1.4017044e+00   2.6437600e+02
   1.3998951e+00   2.6537600e+02
   1.3980861e+00   2.6637600e+02
   1.3962773e+00   2.6737600e+02
   1.3944688e+00   2.6837600e+02
   1.3926606e+00   2.6937600e+02
   1.3908527e+00   2.7037600e+02
   1.3890452e+00   2.7137600e+02
   1.3872380e+00   2.7237600e+02
   1.3854312e+00   2.7337600e+02
   1.3836248e+00   2.7437600e+02
   1.3818189e+00   2.7537600e+02
   1.3800134e+00   2.7637600e+02
   1.3782084e+00   2.7737600e+02
   1.3764039e+00   2.7837600e+02
   1.3745998e+00   2.7937600e+02
   1.3727964e+00   2.8037600e+02
   1.3709935e+00   2.8137600e+02
   1.3691911e+00   2.8237600e+02
   1.3673894e+00   2.8337600e+02
   1.3655883e+00   2.8437600e+02
   1.3637878e+00   2.8537600e+02
   1.3619880e+00   2.8637600e+02
   1.3601889e+00   2.8737600e+02
   1.3583904e+00   2.8837600e+02
   1.3565928e+00   2.8937600e+02
   1.3547958e+00   2.9037600e+02
   1.3529996e+00   2.9137600e+02
   1.3512042e+00   2.9237600e+02
   1.3494097e+00   2.9337600e+02
   1.3476159e+00   2.9437600e+02
   1.3458230e+00   2.9537600e+02
   1.3440310e+00   2.9637600e+02
   1.3422398e+00   2.9737600e+02
   1.3404496e+00   2.9837600e+02
   1.3386603e+00   2.9937600e+02
   1.3368719e+00   3.0037600e+02
   1.3350846e+00   3.0137600e+02
   1.3332982e+00   3.0237600e+02
   1.3315128e+00   3.0337600e+02
   1.3297285e+00   3.0437600e+02
   1.3279452e+00   3.0537600e+02
   1.3261630e+00   3.0637600e+02
   1.3243819e+00   3.0737600e+02
   1.3226019e+00   3.0837600e+02
   1.3208230e+00   3.0937600e+02
   1.3190453e+00   3.1037600e+02
   1.3172687e+00   3.1137600e+02
   1.3154933e+00   3.1237600e+02
   1.3137192e+00   3.1337600e+02
   1.3119463e+00   3.1437600e+02
   1.3101746e+00   3.1537600e+02
   1.3084042e+00   3.1637600e+02
   1.3066351e+00   3.1737600e+02
   1.3048673e+00   3.1837600e+02
   1.3031008e+00   3.1937600e+02
   1.3013357e+00   3.2037600e+02
   1.2995719e+00   3.2137600e+02
   1.2978095e+00   3.2237600e+02
   1.2960486e+00   3.2337600e+02
   1.2942890e+00   3.2437600e+02
   1.2925309e+00   3.2537600e+02
   1.2907742e+00   3.2637600e+02
   1.2890191e+00   3.2737600e+02
   1.2872654e+00   3.2837600e+02
   1.2855132e+00   3.2937600e+02
   1.2837626e+00   3.3037600e+02
   1.2820135e+00   3.3137600e+02
   1.2802660e+00   3.3237600e+02
   1.2785201e+00   3.3337600e+02
   1.2767758e+00   3.3437600e+02
   1.2750331e+00   3.3537600e+02
   1.2732920e+00   3.3637600e+02
   1.2715526e+00   3.3737600e+02
   1.2698149e+00   3.3837600e+02
   1.2680789e+00   3.3937600e+02
   1.2663446e+00   3.4037600e+02
   1.2646120e+00   3.4137600e+02
   1.2628812e+00   3.4237600e+02
   1.2611521e+00   3.4337600e+02
   1.2594249e+00   3.4437600e+02
   1.2576994e+00   3.4537600e+02
   1.2559757e+00   3.4637600e+02
   1.2542539e+00   3.4737600e+02
   1.2525339e+00   3.4837600e+02
   1.2508158e+00   3.4937600e+02
   1.2490996e+00   3.5037600e+02
   1.2473853e+00   3.5137600e+02
   1.2456729e+00   3.5237600e+02
   1.2439625e+00   3.5337600e+02
   1.2422540e+00   3.5437600e+02
   1.2405474e+00   3.5537600e+02
   1.2388429e+00   3.5637600e+02
   1.2371403e+00   3.5737600e+02
   1.2354398e+00   3.5837600e+02
   1.2337413e+00   3.5937600e+02
   1.2320448e+00   3.6037600e+02
   1.2303504e+00   3.6137600e+02
   1.2286581e+00   3.6237600e+02
   1.2269679e+00   3.6337600e+02
   1.2252798e+00   3.6437600e+02
   1.2235938e+00   3.6537600e+02
   1.2219100e+00   3.6637600e+02
   1.2202283e+00   3.6737600e+02
   1.2185489e+00   3.6837600e+02
   1.2168716e+00   3.6937600e+02
   1.2151965e+00   3.7037600e+02
   1.2135236e+00   3.7137600e+02
   1.2118529e+00   3.7237600e+02
   1.2101845e+00   3.7337600e+02
   1.2085184e+00   3.7437600e+02
   1.2068545e+00   3.7537600e+02
   1.2051930e+00   3.7637600e+02
   1.2035337e+00   3.7737600e+02
   1.2018768e+00   3.7837600e+02
   1.2002222e+00   3.7937600e+02
   1.1985699e+00   3.8037600e+02
   1.1969201e+00   3.8137600e+02
   1.1952725e+00   3.8237600e+02
   1.1936274e+00   3.8337600e+02
   1.1919847e+00   3.8437600e+02
   1.1903444e+00   3.8537600e+02
   1.1887066e+00   3.8637600e+02
   1.1870712e+00   3.8737600e+02
   1.1854382e+00   3.8837600e+02
   1.1838078e+00   3.8937600e+02
   1.1821798e+00   3.9037600e+02
   1.1805543e+00   3.9137600e+02
   1.1789313e+00   3.9237600e+02
   1.1773109e+00   3.9337600e+02
   1.1756929e+00   3.9437600e+02
   1.1740776e+00   3.9537600e+02
   1.1724648e+00   3.9637600e+02
   1.1708546e+00   3.9737600e+02
   1.1692469e+00   3.9837600e+02
   1.1676419e+00   3.9937600e+02
   1.1660395e+00   4.0037600e+02
   1.1644397e+00   4.0137600e+02
   1.1628425e+00   4.0237600e+02
   1.1612480e+00   4.0337600e+02
   1.1596562e+00   4.0437600e+02
   1.1580670e+00   4.0537600e+02
   1.1564805e+00   4.0637600e+02
   1.1548968e+00   4.0737600e+02
   1.1533157e+00   4.0837600e+02
   1.1517373e+00   4.0937600e+02
   1.1501617e+00   4.1037600e+02
   1.1485888e+00   4.1137600e+02
   1.1470187e+00   4.1237600e+02
   1.1454513e+00   4.1337600e+02
   1.1438867e+00   4.1437600e+02
   1.1423249e+00   4.1537600e+02
   1.1407659e+00   4.1637600e+02
   1.1392097e+00   4.1737600e+02
   1.1376563e+00   4.1837600e+02
   1.1361057e+00   4.1937600e+02
   1.1345580e+00   4.2037600e+02
   1.1330131e+00   4.2137600e+02
   1.1314711e+00   4.2237600e+02
   1.1299319e+00   4.2337600e+02
   1.1283956e+00   4.2437600e+02
   1.1268622e+00   4.2537600e+02
   1.1253317e+00   4.2637600e+02
   1.1238042e+00   4.2737600e+02
   1.1222795e+00   4.2837600e+02
   1.1207577e+00   4.2937600e+02
   1.1192389e+00   4.3037600e+02
   1.1177231e+00   4.3137600e+02
   1.1162101e+00   4.3237600e+02
   1.1147002e+00   4.3337600e+02
   1.1131932e+00   4.3437600e+02
   1.1116892e+00   4.3537600e+02
   1.1101882e+00   4.3637600e+02
   1.1086902e+00   4.3737600e+02
   1.1071952e+00   4.3837600e+02
   1.1057032e+00   4.3937600e+02
   1.1042142e+00   4.4037600e+02
   1.1027283e+00   4.4137600e+02
   1.1012453e+00   4.4237600e+02
   1.0997655e+00   4.4337600e+02
   1.0982887e+00   4.4437600e+02
   1.0968149e+00   4.4537600e+02
   1.0953443e+00   4.4637600e+02
   1.0938767e+00   4.4737600e+02
   1.0924122e+00   4.4837600e+02
   1.0909507e+00   4.4937600e+02
   1.0894924e+00   4.5037600e+02
   1.0880372e+00   4.5137600e+02
   1.0865851e+00   4.5237600e+02
   1.0851361e+00   4.5337600e+02
   1.0836903e+00   4.5437600e+02
   1.0822476e+00   4.5537600e+02
   1.0808080e+00   4.5637600e+02
   1.0793715e+00   4.5737600e+02
   1.0779383e+00   4.5837600e+02
   1.0765082e+00   4.5937600e+02
   1.0750812e+00   4.6037600e+02
   1.0736574e+00   4.6137600e+02
   1.0722369e+00   4.6237600e+02
   1.0708194e+00   4.6337600e+02
   1.0694052e+00   4.6437600e+02
   1.0679942e+00   4.6537600e+02
   1.0665864e+00   4.6637600e+02
   1.0651818e+00   4.6737600e+02
   1.0637804e+00   4.6837600e+02
   1.0623822e+00   4.6937600e+02
   1.0609873e+00   4.7037600e+02
   1.0595956e+00   4.7137600e+02
   1.0582071e+00   4.7237600e+02
   1.0568219e+00   4.7337600e+02
   1.0554399e+00   4.7437600e+02
   1.0540611e+00   4.7537600e+02
   1.0526857e+00   4.7637600e+02
   1.0513134e+00   4.7737600e+02
   1.0499445e+00   4.7837600e+02
   1.0485788e+00   4.7937600e+02
   1.0472164e+00   4.8037600e+02
   1.0458572e+00   4.8137600e+02
   1.0445014e+00   4.8237600e+02
   1.0431488e+00   4.8337600e+02
   1.0417995e+00   4.8437600e+02
   1.0404536e+00   4.8537600e+02
   1.0391109e+00   4.8637600e+02
   1.0377715e+00   4.8737600e+02
   1.0364355e+00   4.8837600e+02
   1.0351027e+00   4.8937600e+02
   1.0337733e+00   4.9037600e+02
   1.0324471e+00   4.9137600e+02
   1.0311243e+00   4.9237600e+02
   1.0298048e+00   4.9337600e+02
   1.0284887e+00   4.9437600e+02
   1.0271759e+00   4.9537600e+02
   1.0258664e+00   4.9637600e+02
   1.0245602e+00   4.9737600e+02
   1.0232574e+00   4.9837600e+02
   1.0219580e+00   4.9937600e+02
   1.0206618e+00   5.0037600e+02
   1.0193691e+00   5.0137600e+02
   1.0180796e+00   5.0237600e+02
   1.0167936e+00   5.0337600e+02
   1.0155109e+00   5.0437600e+02
   1.0142315e+00   5.0537600e+02
   1.0129555e+00   5.0637600e+02
   1.0116829e+00   5.0737600e+02
   1.0104136e+00   5.0837600e+02
   1.0091477e+00   5.0937600e+02
   1.0078852e+00   5.1037600e+02
   1.0066260e+00   5.1137600e+02
   1.0053702e+00   5.1237600e+02
   1.0041178e+00   5.1337600e+02
   1.0028687e+00   5.1437600e+02
   1.0016231e+00   5.1537600e+02
   1.0003808e+00   5.1637600e+02
   9.9914185e-01   5.1737600e+02
   9.9790632e-01   5.1837600e+02
   9.9667416e-01   5.1937600e+02
   9.9544539e-01   5.2037600e+02
   9.9422001e-01   5.2137600e+02
   9.9299800e-01   5.2237600e+02
   9.9177939e-01   5.2337600e+02
   9.9056416e-01   5.2437600e+02
   9.8935231e-01   5.2537600e+02
   9.8814386e-01   5.2637600e+02
   9.8693879e-01   5.2737600e+02
   9.8573711e-01   5.2837600e+02
   9.8453882e-01   5.2937600e+02
   9.8334392e-01   5.3037600e+02
   9.8215241e-01   5.3137600e+02
   9.8096429e-01   5.3237600e+02
   9.7977956e-01   5.3337600e+02
   9.7859821e-01   5.3437600e+02
   9.7742026e-01   5.3537600e+02
   9.7624570e-01   5.3637600e+02
   9.7507453e-01   5.3737600e+02
   9.7390675e-01   5.3837600e+02
   9.7274235e-01   5.3937600e+02
   9.7158135e-01   5.4037600e+02
   9.7042373e-01   5.4137600e+02
   9.6926950e-01   5.4237600e+02
   9.6811866e-01   5.4337600e+02
   9.6697121e-01   5.4437600e+02
   9.6582714e-01   5.4537600e+02
   9.6468646e-01   5.4637600e+02
   9.6354916e-01   5.4737600e+02
   9.6241524e-01   5.4837600e+02
   9.6128471e-01   5.4937600e+02
   9.6015755e-01   5.5037600e+02
   9.5903378e-01   5.5137600e+02
   9.5791339e-01   5.5237600e+02
   9.5679637e-01   5.5337600e+02
   9.5568273e-01   5.5437600e+02
   9.5457247e-01   5.5537600e+02
   9.5346558e-01   5.5637600e+02
   9.5236206e-01   5.5737600e+02
   9.5126191e-01   5.5837600e+02
   9.5016513e-01   5.5937600e+02
   9.4907172e-01   5.6037600e+02
   9.4798167e-01   5.6137600e+02
   9.4689498e-01   5.6237600e+02
   9.4581166e-01   5.6337600e+02
   9.4473170e-01   5.6437600e+02
   9.4365510e-01   5.6537600e+02
   9.4258185e-01   5.6637600e+02
   9.4151195e-01   5.6737600e+02
   9.4044541e-01   5.6837600e+02
   9.3938221e-01   5.6937600e+02
   9.3832237e-01   5.7037600e+02
   9.3726586e-01   5.7137600e+02
   9.3621270e-01   5.7237600e+02
   9.3516288e-01   5.7337600e+02
   9.3411640e-01   5.7437600e+02
   9.3307325e-01   5.7537600e+02
   9.3203343e-01   5.7637600e+02
   9.3099694e-01   5.7737600e+02
   9.2996378e-01   5.7837600e+02
   9.2893394e-01   5.7937600e+02
   9.2790742e-01   5.8037600e+02
   9.2688422e-01   5.8137600e+02
   9.2586434e-01   5.8237600e+02
   9.2484777e-01   5.8337600e+02
   9.2383450e-01   5.8437600e+02
   9.2282454e-01   5.8537600e+02
   9.2181789e-01   5.8637600e+02
   9.2081453e-01   5.8737600e+02
   9.1981447e-01   5.8837600e+02
   9.1881771e-01   5.8937600e+02
   9.1782423e-01   5.9037600e+02
   9.1683404e-01   5.9137600e+02
   9.1584713e-01   5.9237600e+02
   9.1486350e-01   5.9337600e+02
   9.1388315e-01   5.9437600e+02
   9.1290607e-01   5.9537600e+02
   9.1193225e-01   5.9637600e+02
   9.1096171e-01   5.9737600e+02
   9.0999442e-01   5.9837600e+02
   9.0903039e-01   5.9937600e+02
   9.0806961e-01   6.0037600e+02
   9.0711208e-01   6.0137600e+02
   9.0615780e-01   6.0237600e+02
   9.0520676e-01   6.0337600e+02
   9.0425895e-01   6.0437600e+02
   9.0331438e-01   6.0537600e+02
   9.0237304e-01   6.0637600e+02
   9.0143493e-01   6.0737600e+02
   9.0050003e-01   6.0837600e+02
   8.9956835e-01   6.0937600e+02
   8.9863989e-01   6.1037600e+02
   8.9771463e-01   6.1137600e+02
   8.9679258e-01   6.1237600e+02
   8.9587372e-01   6.1337600e+02
   8.9495806e-01   6.1437600e+02
   8.9404559e-01   6.1537600e+02
   8.9313631e-01   6.1637600e+02
   8.9223021e-01   6.1737600e+02
   8.9132728e-01   6.1837600e+02
   8.9042753e-01   6.1937600e+02
   8.8953094e-01   6.2037600e+02
   8.8863752e-01   6.2137600e+02
   8.8774725e-01   6.2237600e+02
   8.8686014e-01   6.2337600e+02
   8.8597618e-01   6.2437600e+02
   8.8509536e-01   6.2537600e+02
   8.8421768e-01   6.2637600e+02
   8.8334313e-01   6.2737600e+02
   8.8247171e-01   6.2837600e+02
   8.8160342e-01   6.2937600e+02
   8.8073824e-01   6.3037600e+02
   8.7987618e-01   6.3137600e+02
   8.7901723e-01   6.3237600e+02
   8.7816138e-01   6.3337600e+02
   8.7730863e-01   6.3437600e+02
   8.7645897e-01   6.3537600e+02
   8.7561240e-01   6.3637600e+02
   8.7476891e-01   6.3737600e+02
   8.7392850e-01   6.3837600e+02
   8.7309116e-01   6.3937600e+02
   8.7225689e-01   6.4037600e+02
   8.7142568e-01   6.4137600e+02
   8.7059753e-01   6.4237600e+02
   8.6977242e-01   6.4337600e+02
   8.6895037e-01   6.4437600e+02
   8.6813135e-01   6.4537600e+02
   8.6731536e-01   6.4637600e+02
   8.6650240e-01   6.4737600e+02
   8.6569247e-01   6.4837600e+02
   8.6488555e-01   6.4937600e+02
   8.6408165e-01   6.5037600e+02
   8.6328075e-01   6.5137600e+02
   8.6248285e-01   6.5237600e+02
   8.6168795e-01   6.5337600e+02
   8.6089603e-01   6.5437600e+02
   8.6010710e-01   6.5537600e+02
   8.5932114e-01   6.5637600e+02
   8.5853816e-01   6.5737600e+02
   8.5775814e-01   6.5837600e+02
   8.5698109e-01   6.5937600e+02
   8.5620698e-01   6.6037600e+02
   8.5543582e-01   6.6137600e+02
   8.5466761e-01   6.6237600e+02
   8.5390233e-01   6.6337600e+02
   8.5313998e-01   6.6437600e+02
   8.5238056e-01   6.6537600e+02
   8.5162405e-01   6.6637600e+02
   8.5087046e-01   6.6737600e+02
   8.5011977e-01   6.6837600e+02
   8.4937198e-01   6.6937600e+02
   8.4862709e-01   6.7037600e+02
   8.4788508e-01   6.7137600e+02
   8.4714596e-01   6.7237600e+02
   8.4640971e-01   6.7337600e+02
   8.4567633e-01   6.7437600e+02
   8.4494581e-01   6.7537600e+02
   8.4421815e-01   6.7637600e+02
   8.4349334e-01   6.7737600e+02
   8.4277137e-01   6.7837600e+02
   8.4205224e-01   6.7937600e+02
   8.4133595e-01   6.8037600e+02
   8.4062248e-01   6.8137600e+02
   8.3991182e-01   6.8237600e+02
   8.3920398e-01   6.8337600e+02
   8.3849895e-01   6.8437600e+02
   8.3779672e-01   6.8537600e+02
   8.3709728e-01   6.8637600e+02
   8.3640062e-01   6.8737600e+02
   8.3570675e-01   6.8837600e+02
   8.3501565e-01   6.8937600e+02
   8.3432732e-01   6.9037600e+02
   8.3364176e-01   6.9137600e+02
   8.3295894e-01   6.9237600e+02
   8.3227888e-01   6.9337600e+02
   8.3160155e-01   6.9437600e+02
   8.3092696e-01   6.9537600e+02
   8.3025511e-01   6.9637600e+02
   8.2958597e-01   6.9737600e+02
   8.2891955e-01   6.9837600e+02
   8.2825583e-01   6.9937600e+02
   8.2759482e-01   7.0037600e+02
   8.2693651e-01   7.0137600e+02
   8.2628089e-01   7.0237600e+02
